area_fips,own_code,industry_code,agglvl_code,size_code,year,qtr,disclosure_code,lq_disclosure_code,oty_disclosure_code,variable,value
39049,5,53241,77,0.0,2020,4,0,0,0,taxable_qtrly_wages,198500.0
39049,5,532411,78,0.0,2020,4,N,N,N,taxable_qtrly_wages,0.0
39049,5,532412,78,0.0,2020,4,N,N,N,taxable_qtrly_wages,0.0
39049,5,53242,77,0.0,2020,4,N,N,N,taxable_qtrly_wages,0.0
39049,5,532420,78,0.0,2020,4,N,N,N,taxable_qtrly_wages,0.0
39049,5,53249,77,0.0,2020,4,N,N,N,taxable_qtrly_wages,0.0
39049,5,532490,78,0.0,2020,4,N,N,N,taxable_qtrly_wages,0.0
39049,5,533,75,0.0,2020,4,0,0,0,taxable_qtrly_wages,200344.0
39049,5,5331,76,0.0,2020,4,0,0,0,taxable_qtrly_wages,200344.0
39049,5,53311,77,0.0,2020,4,0,0,0,taxable_qtrly_wages,200344.0
39049,5,533110,78,0.0,2020,4,0,0,0,taxable_qtrly_wages,200344.0
39049,5,54,74,0.0,2020,4,0,0,0,taxable_qtrly_wages,33273345.0
39049,5,541,75,0.0,2020,4,0,0,0,taxable_qtrly_wages,33273345.0
39049,5,5411,76,0.0,2020,4,0,0,0,taxable_qtrly_wages,3116509.0
39049,5,54111,77,0.0,2020,4,0,0,0,taxable_qtrly_wages,2594723.0
39049,5,541110,78,0.0,2020,4,0,0,0,taxable_qtrly_wages,2594723.0
39049,5,54119,77,0.0,2020,4,0,0,0,taxable_qtrly_wages,521786.0
39049,5,541191,78,0.0,2020,4,0,0,0,taxable_qtrly_wages,434537.0
39049,5,541199,78,0.0,2020,4,0,0,0,taxable_qtrly_wages,87249.0
39049,5,5412,76,0.0,2020,4,0,0,0,taxable_qtrly_wages,4001079.0
39049,5,54121,77,0.0,2020,4,0,0,0,taxable_qtrly_wages,4001079.0
39049,5,541211,78,0.0,2020,4,0,0,0,taxable_qtrly_wages,1791797.0
39049,5,541213,78,0.0,2020,4,0,0,0,taxable_qtrly_wages,294790.0
39049,5,541214,78,0.0,2020,4,0,0,0,taxable_qtrly_wages,1424931.0
39049,5,541219,78,0.0,2020,4,0,0,0,taxable_qtrly_wages,489561.0
39049,5,5413,76,0.0,2020,4,0,0,0,taxable_qtrly_wages,3441546.0
39049,5,54131,77,0.0,2020,4,0,0,0,taxable_qtrly_wages,500552.0
39049,5,541310,78,0.0,2020,4,0,0,0,taxable_qtrly_wages,500552.0
39049,5,54132,77,0.0,2020,4,0,0,0,taxable_qtrly_wages,66160.0
39049,5,541320,78,0.0,2020,4,0,0,0,taxable_qtrly_wages,66160.0
39049,5,54133,77,0.0,2020,4,0,0,0,taxable_qtrly_wages,1932729.0
39049,5,541330,78,0.0,2020,4,0,0,0,taxable_qtrly_wages,1932729.0
39049,5,54134,77,0.0,2020,4,N,N,N,taxable_qtrly_wages,0.0
39049,5,541340,78,0.0,2020,4,N,N,N,taxable_qtrly_wages,0.0
39049,5,54135,77,0.0,2020,4,0,0,0,taxable_qtrly_wages,41548.0
39049,5,541350,78,0.0,2020,4,0,0,0,taxable_qtrly_wages,41548.0
39049,5,54136,77,0.0,2020,4,N,N,N,taxable_qtrly_wages,0.0
39049,5,541360,78,0.0,2020,4,N,N,N,taxable_qtrly_wages,0.0
39049,5,54137,77,0.0,2020,4,0,0,0,taxable_qtrly_wages,196649.0
39049,5,541370,78,0.0,2020,4,0,0,0,taxable_qtrly_wages,196649.0
39049,5,54138,77,0.0,2020,4,0,0,0,taxable_qtrly_wages,694122.0
39049,5,541380,78,0.0,2020,4,0,0,0,taxable_qtrly_wages,694122.0
39049,5,5414,76,0.0,2020,4,0,0,0,taxable_qtrly_wages,1368160.0
39049,5,54141,77,0.0,2020,4,N,N,N,taxable_qtrly_wages,0.0
39049,5,541410,78,0.0,2020,4,N,N,N,taxable_qtrly_wages,0.0
39049,5,54142,77,0.0,2020,4,0,0,0,taxable_qtrly_wages,20629.0
39049,5,541420,78,0.0,2020,4,0,0,0,taxable_qtrly_wages,20629.0
39049,5,54143,77,0.0,2020,4,0,0,0,taxable_qtrly_wages,249311.0
39049,5,541430,78,0.0,2020,4,0,0,0,taxable_qtrly_wages,249311.0
39049,5,54149,77,0.0,2020,4,N,N,N,taxable_qtrly_wages,0.0
39049,5,541490,78,0.0,2020,4,N,N,N,taxable_qtrly_wages,0.0
39049,5,5415,76,0.0,2020,4,0,0,0,taxable_qtrly_wages,8808771.0
39049,5,54151,77,0.0,2020,4,0,0,0,taxable_qtrly_wages,8808771.0
39049,5,541511,78,0.0,2020,4,0,0,0,taxable_qtrly_wages,4725434.0
39049,5,541512,78,0.0,2020,4,0,0,0,taxable_qtrly_wages,3699588.0
39049,5,541513,78,0.0,2020,4,0,0,0,taxable_qtrly_wages,130389.0
39049,5,541519,78,0.0,2020,4,0,0,0,taxable_qtrly_wages,253360.0
39049,5,5416,76,0.0,2020,4,0,0,0,taxable_qtrly_wages,5888724.0
39049,5,54161,77,0.0,2020,4,0,0,0,taxable_qtrly_wages,5398331.0
39049,5,541611,78,0.0,2020,4,0,0,0,taxable_qtrly_wages,1847924.0
39049,5,541612,78,0.0,2020,4,0,0,0,taxable_qtrly_wages,358156.0
39049,5,541613,78,0.0,2020,4,0,0,0,taxable_qtrly_wages,835474.0
39049,5,541614,78,0.0,2020,4,0,0,0,taxable_qtrly_wages,2153392.0
39049,5,541618,78,0.0,2020,4,0,0,0,taxable_qtrly_wages,203385.0
39049,5,54162,77,0.0,2020,4,0,0,0,taxable_qtrly_wages,276006.0
39049,5,541620,78,0.0,2020,4,0,0,0,taxable_qtrly_wages,276006.0
39049,5,54169,77,0.0,2020,4,0,0,0,taxable_qtrly_wages,214387.0
39049,5,541690,78,0.0,2020,4,0,0,0,taxable_qtrly_wages,214387.0
39049,5,5417,76,0.0,2020,4,0,0,0,taxable_qtrly_wages,1725897.0
39049,5,54171,77,0.0,2020,4,0,0,0,taxable_qtrly_wages,1054035.0
39049,5,541713,78,0.0,2020,4,0,0,0,taxable_qtrly_wages,13787.0
39049,5,541714,78,0.0,2020,4,0,0,0,taxable_qtrly_wages,138417.0
39049,5,541715,78,0.0,2020,4,0,0,0,taxable_qtrly_wages,901831.0
39049,5,54172,77,0.0,2020,4,0,0,0,taxable_qtrly_wages,671862.0
39049,5,541720,78,0.0,2020,4,0,0,0,taxable_qtrly_wages,671862.0
39049,5,5418,76,0.0,2020,4,0,0,0,taxable_qtrly_wages,1379792.0
39049,5,54181,77,0.0,2020,4,0,0,0,taxable_qtrly_wages,633329.0
39049,5,541810,78,0.0,2020,4,0,0,0,taxable_qtrly_wages,633329.0
39049,5,54182,77,0.0,2020,4,0,0,0,taxable_qtrly_wages,242023.0
39049,5,541820,78,0.0,2020,4,0,0,0,taxable_qtrly_wages,242023.0
39049,5,54183,77,0.0,2020,4,0,0,0,taxable_qtrly_wages,17891.0
39049,5,541830,78,0.0,2020,4,0,0,0,taxable_qtrly_wages,17891.0
39049,5,54184,77,0.0,2020,4,0,0,0,taxable_qtrly_wages,32068.0
39049,5,541840,78,0.0,2020,4,0,0,0,taxable_qtrly_wages,32068.0
39049,5,54185,77,0.0,2020,4,0,0,0,taxable_qtrly_wages,27895.0
39049,5,541850,78,0.0,2020,4,0,0,0,taxable_qtrly_wages,27895.0
39049,5,54186,77,0.0,2020,4,0,0,0,taxable_qtrly_wages,30660.0
39049,5,541860,78,0.0,2020,4,0,0,0,taxable_qtrly_wages,30660.0
39049,5,54187,77,0.0,2020,4,0,0,0,taxable_qtrly_wages,88574.0
39049,5,541870,78,0.0,2020,4,0,0,0,taxable_qtrly_wages,88574.0
39049,5,54189,77,0.0,2020,4,0,0,0,taxable_qtrly_wages,307352.0
39049,5,541890,78,0.0,2020,4,0,0,0,taxable_qtrly_wages,307352.0
39049,5,5419,76,0.0,2020,4,0,0,0,taxable_qtrly_wages,3542867.0
39049,5,54191,77,0.0,2020,4,0,0,0,taxable_qtrly_wages,88935.0
39049,5,541910,78,0.0,2020,4,0,0,0,taxable_qtrly_wages,88935.0
39049,5,54192,77,0.0,2020,4,0,0,0,taxable_qtrly_wages,241878.0
39049,5,541921,78,0.0,2020,4,0,0,0,taxable_qtrly_wages,178355.0
39049,5,541922,78,0.0,2020,4,0,0,0,taxable_qtrly_wages,63523.0
39049,5,54193,77,0.0,2020,4,0,0,0,taxable_qtrly_wages,229167.0
39049,5,541930,78,0.0,2020,4,0,0,0,taxable_qtrly_wages,229167.0
39049,5,54194,77,0.0,2020,4,0,0,0,taxable_qtrly_wages,2833027.0
39049,5,541940,78,0.0,2020,4,0,0,0,taxable_qtrly_wages,2833027.0
39049,5,54199,77,0.0,2020,4,0,0,0,taxable_qtrly_wages,149860.0
39049,5,541990,78,0.0,2020,4,0,0,0,taxable_qtrly_wages,149860.0
39049,5,55,74,0.0,2020,4,0,0,0,taxable_qtrly_wages,23632285.0
39049,5,551,75,0.0,2020,4,0,0,0,taxable_qtrly_wages,23632285.0
39049,5,5511,76,0.0,2020,4,0,0,0,taxable_qtrly_wages,23632285.0
39049,5,55111,77,0.0,2020,4,0,0,0,taxable_qtrly_wages,23632285.0
39049,5,551111,78,0.0,2020,4,N,N,N,taxable_qtrly_wages,0.0
39049,5,551112,78,0.0,2020,4,N,N,N,taxable_qtrly_wages,0.0
39049,5,551114,78,0.0,2020,4,N,N,N,taxable_qtrly_wages,0.0
39049,5,56,74,0.0,2020,4,0,0,0,taxable_qtrly_wages,124130473.0
39049,5,561,75,0.0,2020,4,0,0,0,taxable_qtrly_wages,122301682.0
39049,5,5611,76,0.0,2020,4,0,0,0,taxable_qtrly_wages,4814174.0
39049,5,56111,77,0.0,2020,4,0,0,0,taxable_qtrly_wages,4814174.0
39049,5,561110,78,0.0,2020,4,0,0,0,taxable_qtrly_wages,4814174.0
39049,5,5612,76,0.0,2020,4,0,0,0,taxable_qtrly_wages,321539.0
39049,5,56121,77,0.0,2020,4,0,0,0,taxable_qtrly_wages,321539.0
39049,5,561210,78,0.0,2020,4,0,0,0,taxable_qtrly_wages,321539.0
39049,5,5613,76,0.0,2020,4,0,0,0,taxable_qtrly_wages,83703776.0
39049,5,56131,77,0.0,2020,4,0,0,0,taxable_qtrly_wages,6349467.0
39049,5,561311,78,0.0,2020,4,0,0,0,taxable_qtrly_wages,6237848.0
39049,5,561312,78,0.0,2020,4,0,0,0,taxable_qtrly_wages,111619.0
39049,5,56132,77,0.0,2020,4,0,0,0,taxable_qtrly_wages,72494285.0
39049,5,561320,78,0.0,2020,4,0,0,0,taxable_qtrly_wages,72494285.0
39049,5,56133,77,0.0,2020,4,0,0,0,taxable_qtrly_wages,4860024.0
39049,5,561330,78,0.0,2020,4,0,0,0,taxable_qtrly_wages,4860024.0
39049,5,5614,76,0.0,2020,4,0,0,0,taxable_qtrly_wages,12370607.0
39049,5,56141,77,0.0,2020,4,0,0,0,taxable_qtrly_wages,48129.0
39049,5,561410,78,0.0,2020,4,0,0,0,taxable_qtrly_wages,48129.0
39049,5,56142,77,0.0,2020,4,0,0,0,taxable_qtrly_wages,8586483.0
39049,5,561421,78,0.0,2020,4,0,0,0,taxable_qtrly_wages,240656.0
39049,5,561422,78,0.0,2020,4,0,0,0,taxable_qtrly_wages,8345827.0
39049,5,56143,77,0.0,2020,4,0,0,0,taxable_qtrly_wages,2445876.0
39049,5,561431,78,0.0,2020,4,0,0,0,taxable_qtrly_wages,86189.0
39049,5,561439,78,0.0,2020,4,0,0,0,taxable_qtrly_wages,2359687.0
39049,5,56144,77,0.0,2020,4,0,0,0,taxable_qtrly_wages,824639.0
39049,5,561440,78,0.0,2020,4,0,0,0,taxable_qtrly_wages,824639.0
39049,5,56145,77,0.0,2020,4,0,0,0,taxable_qtrly_wages,19349.0
39049,5,561450,78,0.0,2020,4,0,0,0,taxable_qtrly_wages,19349.0
39049,5,56149,77,0.0,2020,4,0,0,0,taxable_qtrly_wages,446131.0
39049,5,561491,78,0.0,2020,4,N,N,N,taxable_qtrly_wages,0.0
39049,5,561492,78,0.0,2020,4,N,N,N,taxable_qtrly_wages,0.0
39049,5,561499,78,0.0,2020,4,0,0,0,taxable_qtrly_wages,404330.0
39049,5,5615,76,0.0,2020,4,0,0,0,taxable_qtrly_wages,326421.0
39049,5,56151,77,0.0,2020,4,0,0,0,taxable_qtrly_wages,29710.0
39049,5,561510,78,0.0,2020,4,0,0,0,taxable_qtrly_wages,29710.0
39049,5,56152,77,0.0,2020,4,N,N,N,taxable_qtrly_wages,0.0
39049,5,561520,78,0.0,2020,4,N,N,N,taxable_qtrly_wages,0.0
39049,5,56159,77,0.0,2020,4,N,N,N,taxable_qtrly_wages,0.0
39049,5,561591,78,0.0,2020,4,N,N,N,taxable_qtrly_wages,0.0
39049,5,561599,78,0.0,2020,4,0,0,0,taxable_qtrly_wages,294679.0
39049,5,5616,76,0.0,2020,4,0,0,0,taxable_qtrly_wages,7365395.0
39049,5,56161,77,0.0,2020,4,0,0,0,taxable_qtrly_wages,6328241.0
39049,5,561611,78,0.0,2020,4,0,0,0,taxable_qtrly_wages,111079.0
39049,5,561612,78,0.0,2020,4,0,0,0,taxable_qtrly_wages,5935710.0
39049,5,561613,78,0.0,2020,4,0,0,0,taxable_qtrly_wages,281452.0
39049,5,56162,77,0.0,2020,4,0,0,0,taxable_qtrly_wages,1037154.0
39049,5,561621,78,0.0,2020,4,0,0,0,taxable_qtrly_wages,987497.0
39049,5,561622,78,0.0,2020,4,0,0,0,taxable_qtrly_wages,49657.0
39049,5,5617,76,0.0,2020,4,0,0,0,taxable_qtrly_wages,11116174.0
39049,5,56171,77,0.0,2020,4,0,0,0,taxable_qtrly_wages,792411.0
39049,5,561710,78,0.0,2020,4,0,0,0,taxable_qtrly_wages,792411.0
39049,5,56172,77,0.0,2020,4,0,0,0,taxable_qtrly_wages,6793428.0
39049,5,561720,78,0.0,2020,4,0,0,0,taxable_qtrly_wages,6793428.0
39049,5,56173,77,0.0,2020,4,0,0,0,taxable_qtrly_wages,2717985.0
39049,5,561730,78,0.0,2020,4,0,0,0,taxable_qtrly_wages,2717985.0
39049,5,56174,77,0.0,2020,4,0,0,0,taxable_qtrly_wages,528524.0
39049,5,561740,78,0.0,2020,4,0,0,0,taxable_qtrly_wages,528524.0
39049,5,56179,77,0.0,2020,4,0,0,0,taxable_qtrly_wages,283826.0
39049,5,561790,78,0.0,2020,4,0,0,0,taxable_qtrly_wages,283826.0
39049,5,5619,76,0.0,2020,4,0,0,0,taxable_qtrly_wages,2283596.0
39049,5,56191,77,0.0,2020,4,N,N,N,taxable_qtrly_wages,0.0
39049,5,561910,78,0.0,2020,4,N,N,N,taxable_qtrly_wages,0.0
39049,5,56192,77,0.0,2020,4,N,N,N,taxable_qtrly_wages,0.0
39049,5,561920,78,0.0,2020,4,N,N,N,taxable_qtrly_wages,0.0
39049,5,56199,77,0.0,2020,4,0,0,0,taxable_qtrly_wages,1619668.0
39049,5,561990,78,0.0,2020,4,0,0,0,taxable_qtrly_wages,1619668.0
39049,5,562,75,0.0,2020,4,0,0,0,taxable_qtrly_wages,1828791.0
39049,5,5621,76,0.0,2020,4,0,0,0,taxable_qtrly_wages,832202.0
39049,5,56211,77,0.0,2020,4,0,0,0,taxable_qtrly_wages,832202.0
39049,5,562111,78,0.0,2020,4,0,0,0,taxable_qtrly_wages,796783.0
39049,5,562112,78,0.0,2020,4,0,0,0,taxable_qtrly_wages,13107.0
39049,5,562119,78,0.0,2020,4,0,0,0,taxable_qtrly_wages,22312.0
39049,5,5622,76,0.0,2020,4,0,0,0,taxable_qtrly_wages,288101.0
39049,5,56221,77,0.0,2020,4,0,0,0,taxable_qtrly_wages,288101.0
39049,5,562211,78,0.0,2020,4,0,0,0,taxable_qtrly_wages,7497.0
39049,5,562212,78,0.0,2020,4,N,N,N,taxable_qtrly_wages,0.0
39049,5,562213,78,0.0,2020,4,N,N,N,taxable_qtrly_wages,0.0
39049,5,562219,78,0.0,2020,4,0,0,0,taxable_qtrly_wages,256822.0
39049,5,5629,76,0.0,2020,4,0,0,0,taxable_qtrly_wages,708488.0
39049,5,56291,77,0.0,2020,4,N,N,N,taxable_qtrly_wages,0.0
39049,5,562910,78,0.0,2020,4,N,N,N,taxable_qtrly_wages,0.0
39049,5,56292,77,0.0,2020,4,N,N,N,taxable_qtrly_wages,0.0
39049,5,562920,78,0.0,2020,4,N,N,N,taxable_qtrly_wages,0.0
39049,5,56299,77,0.0,2020,4,0,0,N,taxable_qtrly_wages,381995.0
39049,5,562991,78,0.0,2020,4,0,0,0,taxable_qtrly_wages,151939.0
39049,5,562998,78,0.0,2020,4,0,0,N,taxable_qtrly_wages,230056.0
39049,5,61,74,0.0,2020,4,0,0,0,taxable_qtrly_wages,5075721.0
39049,5,611,75,0.0,2020,4,0,0,0,taxable_qtrly_wages,5075721.0
39049,5,6111,76,0.0,2020,4,0,0,0,taxable_qtrly_wages,1421238.0
39049,5,61111,77,0.0,2020,4,0,0,0,taxable_qtrly_wages,1421238.0
39049,5,611110,78,0.0,2020,4,0,0,0,taxable_qtrly_wages,1421238.0
39049,5,6112,76,0.0,2020,4,0,0,0,taxable_qtrly_wages,410472.0
39049,5,61121,77,0.0,2020,4,0,0,0,taxable_qtrly_wages,410472.0
39049,5,611210,78,0.0,2020,4,0,0,0,taxable_qtrly_wages,410472.0
39049,5,6113,76,0.0,2020,4,0,0,0,taxable_qtrly_wages,146823.0
39049,5,61131,77,0.0,2020,4,0,0,0,taxable_qtrly_wages,146823.0
39049,5,611310,78,0.0,2020,4,0,0,0,taxable_qtrly_wages,146823.0
39049,5,6114,76,0.0,2020,4,0,0,0,taxable_qtrly_wages,277280.0
39049,5,61141,77,0.0,2020,4,N,N,N,taxable_qtrly_wages,0.0
39049,5,611410,78,0.0,2020,4,N,N,N,taxable_qtrly_wages,0.0
39049,5,61142,77,0.0,2020,4,N,N,N,taxable_qtrly_wages,0.0
39049,5,611420,78,0.0,2020,4,N,N,N,taxable_qtrly_wages,0.0
39049,5,61143,77,0.0,2020,4,0,0,0,taxable_qtrly_wages,234967.0
39049,5,611430,78,0.0,2020,4,0,0,0,taxable_qtrly_wages,234967.0
39049,5,6115,76,0.0,2020,4,0,0,0,taxable_qtrly_wages,496003.0
39049,5,61151,77,0.0,2020,4,0,0,0,taxable_qtrly_wages,496003.0
39049,5,611511,78,0.0,2020,4,0,0,0,taxable_qtrly_wages,48786.0
39049,5,611512,78,0.0,2020,4,N,N,N,taxable_qtrly_wages,0.0
39049,5,611513,78,0.0,2020,4,N,N,N,taxable_qtrly_wages,0.0
39049,5,611519,78,0.0,2020,4,0,0,0,taxable_qtrly_wages,272022.0
39049,5,6116,76,0.0,2020,4,0,0,0,taxable_qtrly_wages,1746796.0
39049,5,61161,77,0.0,2020,4,0,0,0,taxable_qtrly_wages,386569.0
39049,5,611610,78,0.0,2020,4,0,0,0,taxable_qtrly_wages,386569.0
39049,5,61162,77,0.0,2020,4,0,0,0,taxable_qtrly_wages,607651.0
39049,5,611620,78,0.0,2020,4,0,0,0,taxable_qtrly_wages,607651.0
39049,5,61163,77,0.0,2020,4,0,0,0,taxable_qtrly_wages,36879.0
39049,5,611630,78,0.0,2020,4,0,0,0,taxable_qtrly_wages,36879.0
39049,5,61169,77,0.0,2020,4,0,0,0,taxable_qtrly_wages,715697.0
39049,5,611691,78,0.0,2020,4,0,0,0,taxable_qtrly_wages,522062.0
39049,5,611692,78,0.0,2020,4,0,0,0,taxable_qtrly_wages,97825.0
39049,5,611699,78,0.0,2020,4,0,0,0,taxable_qtrly_wages,95810.0
39049,5,6117,76,0.0,2020,4,0,0,0,taxable_qtrly_wages,577109.0
39049,5,61171,77,0.0,2020,4,0,0,0,taxable_qtrly_wages,577109.0
39049,5,611710,78,0.0,2020,4,0,0,0,taxable_qtrly_wages,577109.0
39049,5,62,74,0.0,2020,4,0,0,0,taxable_qtrly_wages,80493656.0
39049,5,621,75,0.0,2020,4,0,0,0,taxable_qtrly_wages,45423491.0
39049,5,6211,76,0.0,2020,4,0,0,0,taxable_qtrly_wages,9404530.0
39049,5,62111,77,0.0,2020,4,0,0,0,taxable_qtrly_wages,9404530.0
39049,5,621111,78,0.0,2020,4,0,0,0,taxable_qtrly_wages,9273753.0
39049,5,621112,78,0.0,2020,4,0,0,0,taxable_qtrly_wages,130777.0
39049,5,6212,76,0.0,2020,4,0,0,0,taxable_qtrly_wages,4984668.0
39049,5,62121,77,0.0,2020,4,0,0,0,taxable_qtrly_wages,4984668.0
39049,5,621210,78,0.0,2020,4,0,0,0,taxable_qtrly_wages,4984668.0
39049,5,6213,76,0.0,2020,4,0,0,0,taxable_qtrly_wages,4206623.0
39049,5,62131,77,0.0,2020,4,0,0,0,taxable_qtrly_wages,804271.0
39049,5,621310,78,0.0,2020,4,0,0,0,taxable_qtrly_wages,804271.0
39049,5,62132,77,0.0,2020,4,0,0,0,taxable_qtrly_wages,719118.0
39049,5,621320,78,0.0,2020,4,0,0,0,taxable_qtrly_wages,719118.0
39049,5,62133,77,0.0,2020,4,0,0,0,taxable_qtrly_wages,465821.0
39049,5,621330,78,0.0,2020,4,0,0,0,taxable_qtrly_wages,465821.0
39049,5,62134,77,0.0,2020,4,0,0,0,taxable_qtrly_wages,1060144.0
39049,5,621340,78,0.0,2020,4,0,0,0,taxable_qtrly_wages,1060144.0
39049,5,62139,77,0.0,2020,4,0,0,0,taxable_qtrly_wages,1157269.0
39049,5,621391,78,0.0,2020,4,0,0,0,taxable_qtrly_wages,189630.0
39049,5,621399,78,0.0,2020,4,0,0,0,taxable_qtrly_wages,967639.0
39049,5,6214,76,0.0,2020,4,0,0,0,taxable_qtrly_wages,3664890.0
39049,5,62141,77,0.0,2020,4,0,0,0,taxable_qtrly_wages,126997.0
39049,5,621410,78,0.0,2020,4,0,0,0,taxable_qtrly_wages,126997.0
39049,5,62142,77,0.0,2020,4,0,0,0,taxable_qtrly_wages,1120176.0
39049,5,621420,78,0.0,2020,4,0,0,0,taxable_qtrly_wages,1120176.0
39049,5,62149,77,0.0,2020,4,0,0,0,taxable_qtrly_wages,2417717.0
39049,5,621491,78,0.0,2020,4,0,0,0,taxable_qtrly_wages,14126.0
39049,5,621492,78,0.0,2020,4,0,0,0,taxable_qtrly_wages,396261.0
39049,5,621493,78,0.0,2020,4,0,0,0,taxable_qtrly_wages,1296320.0
39049,5,621498,78,0.0,2020,4,0,0,0,taxable_qtrly_wages,711010.0
39049,5,6215,76,0.0,2020,4,0,0,0,taxable_qtrly_wages,741354.0
39049,5,62151,77,0.0,2020,4,0,0,0,taxable_qtrly_wages,741354.0
39049,5,621511,78,0.0,2020,4,0,0,0,taxable_qtrly_wages,524136.0
39049,5,621512,78,0.0,2020,4,0,0,0,taxable_qtrly_wages,217218.0
39049,5,6216,76,0.0,2020,4,0,0,0,taxable_qtrly_wages,21266179.0
39049,5,62161,77,0.0,2020,4,0,0,0,taxable_qtrly_wages,21266179.0
39049,5,621610,78,0.0,2020,4,0,0,0,taxable_qtrly_wages,21266179.0
39049,5,6219,76,0.0,2020,4,0,0,0,taxable_qtrly_wages,1155247.0
39049,5,62191,77,0.0,2020,4,0,0,0,taxable_qtrly_wages,594049.0
39049,5,621910,78,0.0,2020,4,0,0,0,taxable_qtrly_wages,594049.0
39049,5,62199,77,0.0,2020,4,0,0,0,taxable_qtrly_wages,561198.0
39049,5,621991,78,0.0,2020,4,0,0,0,taxable_qtrly_wages,328091.0
39049,5,621999,78,0.0,2020,4,0,0,0,taxable_qtrly_wages,233107.0
39049,5,622,75,0.0,2020,4,0,0,0,taxable_qtrly_wages,1827397.0
39049,5,6221,76,0.0,2020,4,0,0,0,taxable_qtrly_wages,0.0
39049,5,62211,77,0.0,2020,4,0,0,0,taxable_qtrly_wages,0.0
39049,5,622110,78,0.0,2020,4,0,0,0,taxable_qtrly_wages,0.0
39049,5,6222,76,0.0,2020,4,0,0,0,taxable_qtrly_wages,1095793.0
39049,5,62221,77,0.0,2020,4,0,0,0,taxable_qtrly_wages,1095793.0
39049,5,622210,78,0.0,2020,4,0,0,0,taxable_qtrly_wages,1095793.0
39049,5,6223,76,0.0,2020,4,0,0,0,taxable_qtrly_wages,731604.0
39049,5,62231,77,0.0,2020,4,0,0,0,taxable_qtrly_wages,731604.0
39049,5,622310,78,0.0,2020,4,0,0,0,taxable_qtrly_wages,731604.0
39049,5,623,75,0.0,2020,4,0,0,0,taxable_qtrly_wages,12934045.0
39049,5,6231,76,0.0,2020,4,0,0,0,taxable_qtrly_wages,5555285.0
39049,5,62311,77,0.0,2020,4,0,0,0,taxable_qtrly_wages,5555285.0
39049,5,623110,78,0.0,2020,4,0,0,0,taxable_qtrly_wages,5555285.0
39049,5,6232,76,0.0,2020,4,0,0,0,taxable_qtrly_wages,2764053.0
39049,5,62321,77,0.0,2020,4,0,0,0,taxable_qtrly_wages,1873534.0
39049,5,623210,78,0.0,2020,4,0,0,0,taxable_qtrly_wages,1873534.0
39049,5,62322,77,0.0,2020,4,0,0,0,taxable_qtrly_wages,890519.0
39049,5,623220,78,0.0,2020,4,0,0,0,taxable_qtrly_wages,890519.0
39049,5,6233,76,0.0,2020,4,0,0,0,taxable_qtrly_wages,4392992.0
39049,5,62331,77,0.0,2020,4,0,0,0,taxable_qtrly_wages,4392992.0
39049,5,623311,78,0.0,2020,4,0,0,0,taxable_qtrly_wages,1904396.0
39049,5,623312,78,0.0,2020,4,0,0,0,taxable_qtrly_wages,2488596.0
39049,5,6239,76,0.0,2020,4,0,0,0,taxable_qtrly_wages,221715.0
39049,5,62399,77,0.0,2020,4,0,0,0,taxable_qtrly_wages,221715.0
39049,5,623990,78,0.0,2020,4,0,0,0,taxable_qtrly_wages,221715.0
39049,5,624,75,0.0,2020,4,0,0,0,taxable_qtrly_wages,20308723.0
39049,5,6241,76,0.0,2020,4,0,0,0,taxable_qtrly_wages,10424877.0
39049,5,62411,77,0.0,2020,4,0,0,0,taxable_qtrly_wages,352241.0
39049,5,624110,78,0.0,2020,4,0,0,0,taxable_qtrly_wages,352241.0
39049,5,62412,77,0.0,2020,4,0,0,0,taxable_qtrly_wages,8075404.0
39049,5,624120,78,0.0,2020,4,0,0,0,taxable_qtrly_wages,8075404.0
39049,5,62419,77,0.0,2020,4,0,0,0,taxable_qtrly_wages,1997232.0
39049,5,624190,78,0.0,2020,4,0,0,0,taxable_qtrly_wages,1997232.0
39049,5,6242,76,0.0,2020,4,0,0,0,taxable_qtrly_wages,312734.0
39049,5,62421,77,0.0,2020,4,N,N,N,taxable_qtrly_wages,0.0
39049,5,624210,78,0.0,2020,4,N,N,N,taxable_qtrly_wages,0.0
39049,5,62422,77,0.0,2020,4,0,0,0,taxable_qtrly_wages,95988.0
39049,5,624221,78,0.0,2020,4,N,N,N,taxable_qtrly_wages,0.0
39049,5,624229,78,0.0,2020,4,N,N,N,taxable_qtrly_wages,0.0
39049,5,62423,77,0.0,2020,4,N,N,N,taxable_qtrly_wages,0.0
39049,5,624230,78,0.0,2020,4,N,N,N,taxable_qtrly_wages,0.0
39049,5,6243,76,0.0,2020,4,0,0,0,taxable_qtrly_wages,405850.0
39049,5,62431,77,0.0,2020,4,0,0,0,taxable_qtrly_wages,405850.0
39049,5,624310,78,0.0,2020,4,0,0,0,taxable_qtrly_wages,405850.0
39049,5,6244,76,0.0,2020,4,0,0,0,taxable_qtrly_wages,9165262.0
39049,5,62441,77,0.0,2020,4,0,0,0,taxable_qtrly_wages,9165262.0
39049,5,624410,78,0.0,2020,4,0,0,0,taxable_qtrly_wages,9165262.0
39049,5,71,74,0.0,2020,4,0,0,0,taxable_qtrly_wages,7845394.0
39049,5,711,75,0.0,2020,4,0,0,0,taxable_qtrly_wages,1320456.0
