area_fips,own_code,industry_code,agglvl_code,size_code,year,qtr,disclosure_code,lq_disclosure_code,oty_disclosure_code,variable,value
39041,3,925110,78,0.0,2020,1,N,N,N,total_qtrly_wages,0.0
39041,3,92512,77,0.0,2020,1,N,N,N,total_qtrly_wages,0.0
39041,3,925120,78,0.0,2020,1,N,N,N,total_qtrly_wages,0.0
39041,3,926,75,0.0,2020,1,N,N,N,total_qtrly_wages,0.0
39041,3,9261,76,0.0,2020,1,N,N,N,total_qtrly_wages,0.0
39041,3,92613,77,0.0,2020,1,N,N,N,total_qtrly_wages,0.0
39041,3,926130,78,0.0,2020,1,N,N,N,total_qtrly_wages,0.0
39041,5,10,71,0.0,2020,1,0,0,0,total_qtrly_wages,1351021186.0
39041,5,101,72,0.0,2020,1,0,0,0,total_qtrly_wages,174294231.0
39041,5,1011,73,0.0,2020,1,0,0,0,total_qtrly_wages,2942660.0
39041,5,1012,73,0.0,2020,1,0,0,0,total_qtrly_wages,55245201.0
39041,5,1013,73,0.0,2020,1,0,0,0,total_qtrly_wages,116106370.0
39041,5,102,72,0.0,2020,1,0,0,0,total_qtrly_wages,1176726955.0
39041,5,1021,73,0.0,2020,1,0,0,0,total_qtrly_wages,165941019.0
39041,5,1022,73,0.0,2020,1,0,0,0,total_qtrly_wages,14715438.0
39041,5,1023,73,0.0,2020,1,0,0,0,total_qtrly_wages,189337432.0
39041,5,1024,73,0.0,2020,1,0,0,0,total_qtrly_wages,585350224.0
39041,5,1025,73,0.0,2020,1,0,0,0,total_qtrly_wages,119538473.0
39041,5,1026,73,0.0,2020,1,0,0,0,total_qtrly_wages,76220592.0
39041,5,1027,73,0.0,2020,1,0,0,0,total_qtrly_wages,25528957.0
39041,5,1029,73,0.0,2020,1,0,0,0,total_qtrly_wages,94820.0
39041,5,11,74,0.0,2020,1,N,N,N,total_qtrly_wages,0.0
39041,5,111,75,0.0,2020,1,0,0,0,total_qtrly_wages,2176797.0
39041,5,1111,76,0.0,2020,1,N,N,N,total_qtrly_wages,0.0
39041,5,11115,77,0.0,2020,1,N,N,N,total_qtrly_wages,0.0
39041,5,111150,78,0.0,2020,1,N,N,N,total_qtrly_wages,0.0
39041,5,11119,77,0.0,2020,1,0,0,N,total_qtrly_wages,122419.0
39041,5,111191,78,0.0,2020,1,N,N,N,total_qtrly_wages,0.0
39041,5,111199,78,0.0,2020,1,N,N,N,total_qtrly_wages,0.0
39041,5,1114,76,0.0,2020,1,0,0,0,total_qtrly_wages,1981461.0
39041,5,11141,77,0.0,2020,1,N,N,N,total_qtrly_wages,0.0
39041,5,111419,78,0.0,2020,1,N,N,N,total_qtrly_wages,0.0
39041,5,11142,77,0.0,2020,1,N,N,N,total_qtrly_wages,0.0
39041,5,111421,78,0.0,2020,1,0,0,N,total_qtrly_wages,1377514.0
39041,5,111422,78,0.0,2020,1,N,N,N,total_qtrly_wages,0.0
39041,5,1119,76,0.0,2020,1,N,N,N,total_qtrly_wages,0.0
39041,5,11199,77,0.0,2020,1,N,N,N,total_qtrly_wages,0.0
39041,5,111998,78,0.0,2020,1,N,N,N,total_qtrly_wages,0.0
39041,5,112,75,0.0,2020,1,0,0,0,total_qtrly_wages,168262.0
39041,5,1122,76,0.0,2020,1,N,N,N,total_qtrly_wages,0.0
39041,5,11221,77,0.0,2020,1,N,N,N,total_qtrly_wages,0.0
39041,5,112210,78,0.0,2020,1,N,N,N,total_qtrly_wages,0.0
39041,5,1124,76,0.0,2020,1,N,N,N,total_qtrly_wages,0.0
39041,5,11241,77,0.0,2020,1,N,N,N,total_qtrly_wages,0.0
39041,5,112410,78,0.0,2020,1,N,N,N,total_qtrly_wages,0.0
39041,5,1129,76,0.0,2020,1,N,N,N,total_qtrly_wages,0.0
39041,5,11292,77,0.0,2020,1,N,N,N,total_qtrly_wages,0.0
39041,5,112920,78,0.0,2020,1,N,N,N,total_qtrly_wages,0.0
39041,5,115,75,0.0,2020,1,N,N,N,total_qtrly_wages,0.0
39041,5,1151,76,0.0,2020,1,N,N,N,total_qtrly_wages,0.0
39041,5,11511,77,0.0,2020,1,N,N,N,total_qtrly_wages,0.0
39041,5,115112,78,0.0,2020,1,-,N,N,total_qtrly_wages,0.0
39041,5,115114,78,0.0,2020,1,N,N,N,total_qtrly_wages,0.0
39041,5,1152,76,0.0,2020,1,0,0,0,total_qtrly_wages,37058.0
39041,5,11521,77,0.0,2020,1,0,0,0,total_qtrly_wages,37058.0
39041,5,115210,78,0.0,2020,1,0,0,0,total_qtrly_wages,37058.0
39041,5,1153,76,0.0,2020,1,N,N,N,total_qtrly_wages,0.0
39041,5,11531,77,0.0,2020,1,N,N,N,total_qtrly_wages,0.0
39041,5,115310,78,0.0,2020,1,N,N,N,total_qtrly_wages,0.0
39041,5,21,74,0.0,2020,1,N,N,N,total_qtrly_wages,0.0
39041,5,211,75,0.0,2020,1,N,N,N,total_qtrly_wages,0.0
39041,5,2111,76,0.0,2020,1,N,N,N,total_qtrly_wages,0.0
39041,5,21113,77,0.0,2020,1,N,N,N,total_qtrly_wages,0.0
39041,5,211130,78,0.0,2020,1,N,N,N,total_qtrly_wages,0.0
39041,5,212,75,0.0,2020,1,N,N,N,total_qtrly_wages,0.0
39041,5,2123,76,0.0,2020,1,N,N,N,total_qtrly_wages,0.0
39041,5,21231,77,0.0,2020,1,N,N,N,total_qtrly_wages,0.0
39041,5,212312,78,0.0,2020,1,N,N,N,total_qtrly_wages,0.0
39041,5,213,75,0.0,2020,1,N,N,N,total_qtrly_wages,0.0
39041,5,2131,76,0.0,2020,1,N,N,N,total_qtrly_wages,0.0
39041,5,21311,77,0.0,2020,1,N,N,N,total_qtrly_wages,0.0
39041,5,213112,78,0.0,2020,1,N,N,N,total_qtrly_wages,0.0
39041,5,22,74,0.0,2020,1,0,0,0,total_qtrly_wages,4255226.0
39041,5,221,75,0.0,2020,1,0,0,0,total_qtrly_wages,4255226.0
39041,5,2211,76,0.0,2020,1,0,0,N,total_qtrly_wages,2132136.0
39041,5,22111,77,0.0,2020,1,N,N,N,total_qtrly_wages,0.0
39041,5,221112,78,0.0,2020,1,N,N,N,total_qtrly_wages,0.0
39041,5,22112,77,0.0,2020,1,N,N,N,total_qtrly_wages,0.0
39041,5,221122,78,0.0,2020,1,N,N,N,total_qtrly_wages,0.0
39041,5,2212,76,0.0,2020,1,N,N,N,total_qtrly_wages,0.0
39041,5,22121,77,0.0,2020,1,N,N,N,total_qtrly_wages,0.0
39041,5,221210,78,0.0,2020,1,N,N,N,total_qtrly_wages,0.0
39041,5,2213,76,0.0,2020,1,N,N,N,total_qtrly_wages,0.0
39041,5,22131,77,0.0,2020,1,N,N,N,total_qtrly_wages,0.0
39041,5,221310,78,0.0,2020,1,N,N,N,total_qtrly_wages,0.0
39041,5,23,74,0.0,2020,1,0,0,0,total_qtrly_wages,55245201.0
39041,5,236,75,0.0,2020,1,0,0,0,total_qtrly_wages,14971131.0
39041,5,2361,76,0.0,2020,1,0,0,0,total_qtrly_wages,11846056.0
39041,5,23611,77,0.0,2020,1,0,0,0,total_qtrly_wages,11846056.0
39041,5,236115,78,0.0,2020,1,0,0,0,total_qtrly_wages,4429811.0
39041,5,236116,78,0.0,2020,1,0,0,0,total_qtrly_wages,201353.0
39041,5,236117,78,0.0,2020,1,0,0,0,total_qtrly_wages,4335978.0
39041,5,236118,78,0.0,2020,1,0,0,0,total_qtrly_wages,2878914.0
39041,5,2362,76,0.0,2020,1,0,0,0,total_qtrly_wages,3125075.0
39041,5,23621,77,0.0,2020,1,N,N,N,total_qtrly_wages,0.0
39041,5,236210,78,0.0,2020,1,N,N,N,total_qtrly_wages,0.0
39041,5,23622,77,0.0,2020,1,N,N,N,total_qtrly_wages,0.0
39041,5,236220,78,0.0,2020,1,N,N,N,total_qtrly_wages,0.0
39041,5,237,75,0.0,2020,1,0,0,0,total_qtrly_wages,5270790.0
39041,5,2371,76,0.0,2020,1,0,0,0,total_qtrly_wages,2129414.0
39041,5,23711,77,0.0,2020,1,N,N,N,total_qtrly_wages,0.0
39041,5,237110,78,0.0,2020,1,N,N,N,total_qtrly_wages,0.0
39041,5,23712,77,0.0,2020,1,N,N,N,total_qtrly_wages,0.0
39041,5,237120,78,0.0,2020,1,N,N,N,total_qtrly_wages,0.0
39041,5,23713,77,0.0,2020,1,0,0,0,total_qtrly_wages,782908.0
39041,5,237130,78,0.0,2020,1,0,0,0,total_qtrly_wages,782908.0
39041,5,2372,76,0.0,2020,1,0,0,N,total_qtrly_wages,166228.0
39041,5,23721,77,0.0,2020,1,0,0,N,total_qtrly_wages,166228.0
39041,5,237210,78,0.0,2020,1,0,0,N,total_qtrly_wages,166228.0
39041,5,2373,76,0.0,2020,1,N,N,N,total_qtrly_wages,0.0
39041,5,23731,77,0.0,2020,1,N,N,N,total_qtrly_wages,0.0
39041,5,237310,78,0.0,2020,1,N,N,N,total_qtrly_wages,0.0
39041,5,2379,76,0.0,2020,1,N,N,N,total_qtrly_wages,0.0
39041,5,23799,77,0.0,2020,1,N,N,N,total_qtrly_wages,0.0
39041,5,237990,78,0.0,2020,1,N,N,N,total_qtrly_wages,0.0
39041,5,238,75,0.0,2020,1,0,0,0,total_qtrly_wages,35003280.0
39041,5,2381,76,0.0,2020,1,0,0,0,total_qtrly_wages,6934380.0
39041,5,23811,77,0.0,2020,1,0,0,0,total_qtrly_wages,1203738.0
39041,5,238111,78,0.0,2020,1,N,N,N,total_qtrly_wages,0.0
39041,5,238112,78,0.0,2020,1,N,N,N,total_qtrly_wages,0.0
39041,5,23812,77,0.0,2020,1,N,N,N,total_qtrly_wages,0.0
39041,5,238122,78,0.0,2020,1,N,N,N,total_qtrly_wages,0.0
39041,5,23813,77,0.0,2020,1,N,N,N,total_qtrly_wages,0.0
39041,5,238131,78,0.0,2020,1,0,0,0,total_qtrly_wages,171284.0
39041,5,238132,78,0.0,2020,1,N,N,N,total_qtrly_wages,0.0
39041,5,23814,77,0.0,2020,1,0,0,0,total_qtrly_wages,599466.0
39041,5,238141,78,0.0,2020,1,N,N,N,total_qtrly_wages,0.0
39041,5,238142,78,0.0,2020,1,N,N,N,total_qtrly_wages,0.0
39041,5,23815,77,0.0,2020,1,N,N,N,total_qtrly_wages,0.0
39041,5,238151,78,0.0,2020,1,N,N,N,total_qtrly_wages,0.0
39041,5,23816,77,0.0,2020,1,0,0,0,total_qtrly_wages,4486685.0
39041,5,238161,78,0.0,2020,1,0,0,0,total_qtrly_wages,2258913.0
39041,5,238162,78,0.0,2020,1,0,0,0,total_qtrly_wages,2227772.0
39041,5,23817,77,0.0,2020,1,0,0,0,total_qtrly_wages,295247.0
39041,5,238171,78,0.0,2020,1,N,N,N,total_qtrly_wages,0.0
39041,5,238172,78,0.0,2020,1,N,N,N,total_qtrly_wages,0.0
39041,5,23819,77,0.0,2020,1,0,0,0,total_qtrly_wages,153649.0
39041,5,238191,78,0.0,2020,1,N,N,N,total_qtrly_wages,0.0
39041,5,238192,78,0.0,2020,1,N,N,N,total_qtrly_wages,0.0
39041,5,2382,76,0.0,2020,1,0,0,0,total_qtrly_wages,22387110.0
39041,5,23821,77,0.0,2020,1,0,0,0,total_qtrly_wages,17285987.0
39041,5,238211,78,0.0,2020,1,0,0,0,total_qtrly_wages,1700301.0
39041,5,238212,78,0.0,2020,1,0,0,0,total_qtrly_wages,15585686.0
39041,5,23822,77,0.0,2020,1,N,N,N,total_qtrly_wages,0.0
39041,5,238221,78,0.0,2020,1,0,0,0,total_qtrly_wages,2753922.0
39041,5,238222,78,0.0,2020,1,N,N,N,total_qtrly_wages,0.0
39041,5,23829,77,0.0,2020,1,N,N,N,total_qtrly_wages,0.0
39041,5,238292,78,0.0,2020,1,N,N,N,total_qtrly_wages,0.0
39041,5,2383,76,0.0,2020,1,0,0,0,total_qtrly_wages,2804457.0
39041,5,23831,77,0.0,2020,1,0,0,0,total_qtrly_wages,232529.0
39041,5,238311,78,0.0,2020,1,N,N,N,total_qtrly_wages,0.0
39041,5,238312,78,0.0,2020,1,N,N,N,total_qtrly_wages,0.0
39041,5,23832,77,0.0,2020,1,0,0,0,total_qtrly_wages,458630.0
39041,5,238321,78,0.0,2020,1,N,N,N,total_qtrly_wages,0.0
39041,5,238322,78,0.0,2020,1,N,N,N,total_qtrly_wages,0.0
39041,5,23833,77,0.0,2020,1,0,0,0,total_qtrly_wages,254782.0
39041,5,238331,78,0.0,2020,1,N,N,N,total_qtrly_wages,0.0
39041,5,238332,78,0.0,2020,1,N,N,N,total_qtrly_wages,0.0
39041,5,23834,77,0.0,2020,1,0,0,0,total_qtrly_wages,156495.0
39041,5,238341,78,0.0,2020,1,N,N,N,total_qtrly_wages,0.0
39041,5,238342,78,0.0,2020,1,N,N,N,total_qtrly_wages,0.0
39041,5,23835,77,0.0,2020,1,0,0,0,total_qtrly_wages,1020027.0
39041,5,238351,78,0.0,2020,1,0,0,0,total_qtrly_wages,533414.0
39041,5,238352,78,0.0,2020,1,0,0,0,total_qtrly_wages,486613.0
39041,5,23839,77,0.0,2020,1,0,0,0,total_qtrly_wages,681994.0
39041,5,238391,78,0.0,2020,1,N,N,N,total_qtrly_wages,0.0
