area_fips,own_code,industry_code,agglvl_code,size_code,year,qtr,disclosure_code,lq_disclosure_code,oty_disclosure_code,variable,value
39041,3,71,74,0.0,2020,A,N,N,N,avg_annual_pay,0.0
39041,3,713,75,0.0,2020,A,N,N,N,avg_annual_pay,0.0
39041,3,7139,76,0.0,2020,A,N,N,N,avg_annual_pay,0.0
39041,3,71391,77,0.0,2020,A,N,N,N,avg_annual_pay,0.0
39041,3,713910,78,0.0,2020,A,N,N,N,avg_annual_pay,0.0
39041,3,71394,77,0.0,2020,A,N,N,N,avg_annual_pay,0.0
39041,3,713940,78,0.0,2020,A,N,N,N,avg_annual_pay,0.0
39041,3,81,74,0.0,2020,A,0,0,0,avg_annual_pay,35343.25
39041,3,811,75,0.0,2020,A,N,N,N,avg_annual_pay,0.0
39041,3,8111,76,0.0,2020,A,N,N,N,avg_annual_pay,0.0
39041,3,81111,77,0.0,2020,A,N,N,N,avg_annual_pay,0.0
39041,3,811111,78,0.0,2020,A,N,N,N,avg_annual_pay,0.0
39041,3,812,75,0.0,2020,A,N,N,N,avg_annual_pay,0.0
39041,3,8122,76,0.0,2020,A,N,N,N,avg_annual_pay,0.0
39041,3,81222,77,0.0,2020,A,N,N,N,avg_annual_pay,0.0
39041,3,812220,78,0.0,2020,A,N,N,N,avg_annual_pay,0.0
39041,3,92,74,0.0,2020,A,0,0,0,avg_annual_pay,58013.36243822076
39041,3,921,75,0.0,2020,A,0,0,0,avg_annual_pay,53764.63433559651
39041,3,9211,76,0.0,2020,A,0,0,0,avg_annual_pay,53764.63433559651
39041,3,92111,77,0.0,2020,A,N,N,N,avg_annual_pay,0.0
39041,3,921110,78,0.0,2020,A,N,N,N,avg_annual_pay,0.0
39041,3,92112,77,0.0,2020,A,N,N,N,avg_annual_pay,0.0
39041,3,921120,78,0.0,2020,A,N,N,N,avg_annual_pay,0.0
39041,3,92113,77,0.0,2020,A,N,N,N,avg_annual_pay,0.0
39041,3,921130,78,0.0,2020,A,N,N,N,avg_annual_pay,0.0
39041,3,92114,77,0.0,2020,A,0,0,0,avg_annual_pay,51293.76788830716
39041,3,921140,78,0.0,2020,A,0,0,0,avg_annual_pay,51293.76788830716
39041,3,92119,77,0.0,2020,A,N,N,N,avg_annual_pay,0.0
39041,3,921190,78,0.0,2020,A,N,N,N,avg_annual_pay,0.0
39041,3,922,75,0.0,2020,A,0,0,0,avg_annual_pay,65109.43449419569
39041,3,9221,76,0.0,2020,A,0,0,0,avg_annual_pay,65109.43449419569
39041,3,92211,77,0.0,2020,A,N,N,N,avg_annual_pay,0.0
39041,3,922110,78,0.0,2020,A,N,N,N,avg_annual_pay,0.0
39041,3,92212,77,0.0,2020,A,N,N,N,avg_annual_pay,0.0
39041,3,922120,78,0.0,2020,A,N,N,N,avg_annual_pay,0.0
39041,3,92213,77,0.0,2020,A,N,N,N,avg_annual_pay,0.0
39041,3,922130,78,0.0,2020,A,N,N,N,avg_annual_pay,0.0
39041,3,92214,77,0.0,2020,A,N,N,N,avg_annual_pay,0.0
39041,3,922140,78,0.0,2020,A,N,N,N,avg_annual_pay,0.0
39041,3,92216,77,0.0,2020,A,0,0,0,avg_annual_pay,57792.20279720279
39041,3,922160,78,0.0,2020,A,0,0,0,avg_annual_pay,57792.20279720279
39041,3,923,75,0.0,2020,A,N,N,N,avg_annual_pay,0.0
39041,3,9231,76,0.0,2020,A,N,N,N,avg_annual_pay,0.0
39041,3,92312,77,0.0,2020,A,N,N,N,avg_annual_pay,0.0
39041,3,923120,78,0.0,2020,A,N,N,N,avg_annual_pay,0.0
39041,3,92313,77,0.0,2020,A,N,N,N,avg_annual_pay,0.0
39041,3,923130,78,0.0,2020,A,N,N,N,avg_annual_pay,0.0
39041,3,924,75,0.0,2020,A,N,N,N,avg_annual_pay,0.0
39041,3,9241,76,0.0,2020,A,N,N,N,avg_annual_pay,0.0
39041,3,92411,77,0.0,2020,A,N,N,N,avg_annual_pay,0.0
39041,3,924110,78,0.0,2020,A,N,N,N,avg_annual_pay,0.0
39041,3,925,75,0.0,2020,A,0,0,0,avg_annual_pay,75967.81818181818
39041,3,9251,76,0.0,2020,A,0,0,0,avg_annual_pay,75967.81818181818
39041,3,92511,77,0.0,2020,A,N,N,N,avg_annual_pay,0.0
39041,3,925110,78,0.0,2020,A,N,N,N,avg_annual_pay,0.0
39041,3,92512,77,0.0,2020,A,N,N,N,avg_annual_pay,0.0
39041,3,925120,78,0.0,2020,A,N,N,N,avg_annual_pay,0.0
39041,3,926,75,0.0,2020,A,N,N,N,avg_annual_pay,0.0
39041,3,9261,76,0.0,2020,A,N,N,N,avg_annual_pay,0.0
39041,3,92613,77,0.0,2020,A,N,N,N,avg_annual_pay,0.0
39041,3,926130,78,0.0,2020,A,N,N,N,avg_annual_pay,0.0
39041,5,10,71,0.0,2020,A,0,0,0,avg_annual_pay,62664.40631829663
39041,5,101,72,0.0,2020,A,0,0,0,avg_annual_pay,69538.92839056012
39041,5,1011,73,0.0,2020,A,0,0,0,avg_annual_pay,45639.997175141245
39041,5,1012,73,0.0,2020,A,0,0,0,avg_annual_pay,71339.88720489653
39041,5,1013,73,0.0,2020,A,0,0,0,avg_annual_pay,69913.62155059133
39041,5,102,72,0.0,2020,A,0,0,0,avg_annual_pay,61644.38593327322
39041,5,1021,73,0.0,2020,A,0,0,0,avg_annual_pay,41846.46776091669
39041,5,1022,73,0.0,2020,A,0,0,0,avg_annual_pay,97147.13078470824
39041,5,1023,73,0.0,2020,A,0,0,0,avg_annual_pay,95789.5187174222
39041,5,1024,73,0.0,2020,A,0,0,0,avg_annual_pay,98729.0011841631
39041,5,1025,73,0.0,2020,A,0,0,0,avg_annual_pay,50986.40711913657
39041,5,1026,73,0.0,2020,A,0,0,0,avg_annual_pay,22235.47547264096
39041,5,1027,73,0.0,2020,A,0,0,0,avg_annual_pay,38156.66559356137
39041,5,1029,73,0.0,2020,A,0,0,0,avg_annual_pay,47598.375
39041,5,11,74,0.0,2020,A,0,0,N,avg_annual_pay,41572.99689440994
39041,5,111,75,0.0,2020,A,0,0,0,avg_annual_pay,42419.23875432526
39041,5,1111,76,0.0,2020,A,N,N,N,avg_annual_pay,0.0
39041,5,11115,77,0.0,2020,A,N,N,N,avg_annual_pay,0.0
39041,5,111150,78,0.0,2020,A,N,N,N,avg_annual_pay,0.0
39041,5,11119,77,0.0,2020,A,0,0,0,avg_annual_pay,42003.78571428572
39041,5,111191,78,0.0,2020,A,N,N,N,avg_annual_pay,0.0
39041,5,111199,78,0.0,2020,A,N,N,N,avg_annual_pay,0.0
39041,5,1114,76,0.0,2020,A,0,0,0,avg_annual_pay,42183.49814126394
39041,5,11141,77,0.0,2020,A,N,N,N,avg_annual_pay,0.0
39041,5,111419,78,0.0,2020,A,N,N,N,avg_annual_pay,0.0
39041,5,11142,77,0.0,2020,A,N,N,N,avg_annual_pay,0.0
39041,5,111421,78,0.0,2020,A,0,0,0,avg_annual_pay,42668.718592964826
39041,5,111422,78,0.0,2020,A,N,N,N,avg_annual_pay,0.0
39041,5,1119,76,0.0,2020,A,N,N,N,avg_annual_pay,0.0
39041,5,11199,77,0.0,2020,A,N,N,N,avg_annual_pay,0.0
39041,5,111998,78,0.0,2020,A,N,N,N,avg_annual_pay,0.0
39041,5,112,75,0.0,2020,A,0,0,0,avg_annual_pay,34645.0
39041,5,1122,76,0.0,2020,A,N,N,N,avg_annual_pay,0.0
39041,5,11221,77,0.0,2020,A,N,N,N,avg_annual_pay,0.0
39041,5,112210,78,0.0,2020,A,N,N,N,avg_annual_pay,0.0
39041,5,1124,76,0.0,2020,A,N,N,N,avg_annual_pay,0.0
39041,5,11241,77,0.0,2020,A,N,N,N,avg_annual_pay,0.0
39041,5,112410,78,0.0,2020,A,N,N,N,avg_annual_pay,0.0
39041,5,1129,76,0.0,2020,A,N,N,N,avg_annual_pay,0.0
39041,5,11292,77,0.0,2020,A,N,N,N,avg_annual_pay,0.0
39041,5,112920,78,0.0,2020,A,N,N,N,avg_annual_pay,0.0
39041,5,115,75,0.0,2020,A,0,0,N,avg_annual_pay,33506.42857142857
39041,5,1151,76,0.0,2020,A,N,N,N,avg_annual_pay,0.0
39041,5,11511,77,0.0,2020,A,N,N,N,avg_annual_pay,0.0
39041,5,115112,78,0.0,2020,A,N,N,N,avg_annual_pay,0.0
39041,5,115114,78,0.0,2020,A,N,N,N,avg_annual_pay,0.0
39041,5,1152,76,0.0,2020,A,0,0,0,avg_annual_pay,24229.85714285714
39041,5,11521,77,0.0,2020,A,0,0,0,avg_annual_pay,24229.85714285714
39041,5,115210,78,0.0,2020,A,0,0,0,avg_annual_pay,24229.85714285714
39041,5,1153,76,0.0,2020,A,N,N,N,avg_annual_pay,0.0
39041,5,11531,77,0.0,2020,A,N,N,N,avg_annual_pay,0.0
39041,5,115310,78,0.0,2020,A,N,N,N,avg_annual_pay,0.0
39041,5,21,74,0.0,2020,A,0,0,N,avg_annual_pay,86564.1875
39041,5,211,75,0.0,2020,A,N,N,N,avg_annual_pay,0.0
39041,5,2111,76,0.0,2020,A,N,N,N,avg_annual_pay,0.0
39041,5,21113,77,0.0,2020,A,N,N,N,avg_annual_pay,0.0
39041,5,211130,78,0.0,2020,A,N,N,N,avg_annual_pay,0.0
39041,5,212,75,0.0,2020,A,N,N,N,avg_annual_pay,0.0
39041,5,2123,76,0.0,2020,A,N,N,N,avg_annual_pay,0.0
39041,5,21231,77,0.0,2020,A,N,N,N,avg_annual_pay,0.0
39041,5,212312,78,0.0,2020,A,N,N,N,avg_annual_pay,0.0
39041,5,213,75,0.0,2020,A,N,N,N,avg_annual_pay,0.0
39041,5,2131,76,0.0,2020,A,N,N,N,avg_annual_pay,0.0
39041,5,21311,77,0.0,2020,A,N,N,N,avg_annual_pay,0.0
39041,5,213112,78,0.0,2020,A,N,N,N,avg_annual_pay,0.0
39041,5,22,74,0.0,2020,A,0,0,0,avg_annual_pay,83008.23979591837
39041,5,221,75,0.0,2020,A,0,0,0,avg_annual_pay,83008.23979591837
39041,5,2211,76,0.0,2020,A,0,0,N,avg_annual_pay,98292.25
39041,5,22111,77,0.0,2020,A,N,N,N,avg_annual_pay,0.0
39041,5,221112,78,0.0,2020,A,N,N,N,avg_annual_pay,0.0
39041,5,22112,77,0.0,2020,A,N,N,N,avg_annual_pay,0.0
39041,5,221122,78,0.0,2020,A,N,N,N,avg_annual_pay,0.0
39041,5,2212,76,0.0,2020,A,N,N,N,avg_annual_pay,0.0
39041,5,22121,77,0.0,2020,A,N,N,N,avg_annual_pay,0.0
39041,5,221210,78,0.0,2020,A,N,N,N,avg_annual_pay,0.0
39041,5,2213,76,0.0,2020,A,N,N,N,avg_annual_pay,0.0
39041,5,22131,77,0.0,2020,A,N,N,N,avg_annual_pay,0.0
39041,5,221310,78,0.0,2020,A,N,N,N,avg_annual_pay,0.0
39041,5,23,74,0.0,2020,A,0,0,0,avg_annual_pay,71339.88720489653
39041,5,236,75,0.0,2020,A,0,0,0,avg_annual_pay,79913.14253647588
39041,5,2361,76,0.0,2020,A,0,0,0,avg_annual_pay,80821.78481012658
39041,5,23611,77,0.0,2020,A,0,0,0,avg_annual_pay,80821.78481012658
39041,5,236115,78,0.0,2020,A,0,0,0,avg_annual_pay,74659.41085271318
39041,5,236116,78,0.0,2020,A,0,0,0,avg_annual_pay,52174.625
39041,5,236117,78,0.0,2020,A,0,0,0,avg_annual_pay,102208.9344978166
39041,5,236118,78,0.0,2020,A,0,0,0,avg_annual_pay,67446.961352657
39041,5,2362,76,0.0,2020,A,0,0,0,avg_annual_pay,76324.00555555556
39041,5,23621,77,0.0,2020,A,N,N,N,avg_annual_pay,0.0
39041,5,236210,78,0.0,2020,A,N,N,N,avg_annual_pay,0.0
39041,5,23622,77,0.0,2020,A,N,N,N,avg_annual_pay,0.0
39041,5,236220,78,0.0,2020,A,N,N,N,avg_annual_pay,0.0
39041,5,237,75,0.0,2020,A,0,0,0,avg_annual_pay,86371.04504504504
39041,5,2371,76,0.0,2020,A,0,0,0,avg_annual_pay,63222.64473684211
39041,5,23711,77,0.0,2020,A,N,N,N,avg_annual_pay,0.0
39041,5,237110,78,0.0,2020,A,N,N,N,avg_annual_pay,0.0
39041,5,23712,77,0.0,2020,A,N,N,N,avg_annual_pay,0.0
39041,5,237120,78,0.0,2020,A,N,N,N,avg_annual_pay,0.0
39041,5,23713,77,0.0,2020,A,0,0,0,avg_annual_pay,48567.40384615384
39041,5,237130,78,0.0,2020,A,0,0,0,avg_annual_pay,48567.40384615384
39041,5,2372,76,0.0,2020,A,0,0,N,avg_annual_pay,71230.44444444444
39041,5,23721,77,0.0,2020,A,0,0,N,avg_annual_pay,71230.44444444444
39041,5,237210,78,0.0,2020,A,0,0,N,avg_annual_pay,71230.44444444444
39041,5,2373,76,0.0,2020,A,N,N,N,avg_annual_pay,0.0
39041,5,23731,77,0.0,2020,A,N,N,N,avg_annual_pay,0.0
39041,5,237310,78,0.0,2020,A,N,N,N,avg_annual_pay,0.0
39041,5,2379,76,0.0,2020,A,N,N,N,avg_annual_pay,0.0
39041,5,23799,77,0.0,2020,A,N,N,N,avg_annual_pay,0.0
39041,5,237990,78,0.0,2020,A,N,N,N,avg_annual_pay,0.0
39041,5,238,75,0.0,2020,A,0,0,0,avg_annual_pay,65610.7770729497
39041,5,2381,76,0.0,2020,A,0,0,0,avg_annual_pay,66239.76712328767
39041,5,23811,77,0.0,2020,A,0,0,0,avg_annual_pay,53760.01904761905
39041,5,238111,78,0.0,2020,A,N,N,N,avg_annual_pay,0.0
39041,5,238112,78,0.0,2020,A,N,N,N,avg_annual_pay,0.0
39041,5,23812,77,0.0,2020,A,N,N,N,avg_annual_pay,0.0
39041,5,238122,78,0.0,2020,A,N,N,N,avg_annual_pay,0.0
39041,5,23813,77,0.0,2020,A,0,0,N,avg_annual_pay,75562.90909090909
39041,5,238131,78,0.0,2020,A,N,N,N,avg_annual_pay,0.0
39041,5,238132,78,0.0,2020,A,N,N,N,avg_annual_pay,0.0
39041,5,23814,77,0.0,2020,A,0,0,0,avg_annual_pay,53237.59259259259
39041,5,238141,78,0.0,2020,A,N,N,N,avg_annual_pay,0.0
39041,5,238142,78,0.0,2020,A,N,N,N,avg_annual_pay,0.0
39041,5,23815,77,0.0,2020,A,N,N,N,avg_annual_pay,0.0
39041,5,238151,78,0.0,2020,A,N,N,N,avg_annual_pay,0.0
39041,5,23816,77,0.0,2020,A,0,0,0,avg_annual_pay,75498.60344827586
39041,5,238161,78,0.0,2020,A,0,0,0,avg_annual_pay,94406.5496183206
39041,5,238162,78,0.0,2020,A,0,0,0,avg_annual_pay,59545.85625
39041,5,23817,77,0.0,2020,A,0,0,0,avg_annual_pay,63948.7037037037
39041,5,238171,78,0.0,2020,A,N,N,N,avg_annual_pay,0.0
39041,5,238172,78,0.0,2020,A,N,N,N,avg_annual_pay,0.0
39041,5,23819,77,0.0,2020,A,0,0,0,avg_annual_pay,39405.619047619046
39041,5,238191,78,0.0,2020,A,N,N,N,avg_annual_pay,0.0
39041,5,238192,78,0.0,2020,A,N,N,N,avg_annual_pay,0.0
39041,5,2382,76,0.0,2020,A,0,0,0,avg_annual_pay,74603.0729455217
39041,5,23821,77,0.0,2020,A,0,0,0,avg_annual_pay,79947.71272229822
39041,5,238211,78,0.0,2020,A,0,0,0,avg_annual_pay,50689.760273972606
39041,5,238212,78,0.0,2020,A,0,0,0,avg_annual_pay,87399.09760273973
39041,5,23822,77,0.0,2020,A,N,N,N,avg_annual_pay,0.0
39041,5,238221,78,0.0,2020,A,0,0,0,avg_annual_pay,56432.35897435898
39041,5,238222,78,0.0,2020,A,N,N,N,avg_annual_pay,0.0
39041,5,23829,77,0.0,2020,A,N,N,N,avg_annual_pay,0.0
39041,5,238292,78,0.0,2020,A,N,N,N,avg_annual_pay,0.0
39041,5,2383,76,0.0,2020,A,0,0,0,avg_annual_pay,44818.82822085889
39041,5,23831,77,0.0,2020,A,0,0,0,avg_annual_pay,34930.88888888889
39041,5,238311,78,0.0,2020,A,N,N,N,avg_annual_pay,0.0
39041,5,238312,78,0.0,2020,A,N,N,N,avg_annual_pay,0.0
39041,5,23832,77,0.0,2020,A,0,0,0,avg_annual_pay,29147.908333333333
39041,5,238321,78,0.0,2020,A,N,N,N,avg_annual_pay,0.0
39041,5,238322,78,0.0,2020,A,N,N,N,avg_annual_pay,0.0
39041,5,23833,77,0.0,2020,A,0,0,0,avg_annual_pay,44234.4
39041,5,238331,78,0.0,2020,A,N,N,N,avg_annual_pay,0.0
39041,5,238332,78,0.0,2020,A,N,N,N,avg_annual_pay,0.0
39041,5,23834,77,0.0,2020,A,0,0,0,avg_annual_pay,83428.125
39041,5,238341,78,0.0,2020,A,N,N,N,avg_annual_pay,0.0
39041,5,238342,78,0.0,2020,A,N,N,N,avg_annual_pay,0.0
39041,5,23835,77,0.0,2020,A,0,0,0,avg_annual_pay,54010.125
39041,5,238351,78,0.0,2020,A,0,0,0,avg_annual_pay,51193.36666666667
39041,5,238352,78,0.0,2020,A,0,0,0,avg_annual_pay,58704.72222222222
39041,5,23839,77,0.0,2020,A,0,0,0,avg_annual_pay,63573.51851851852
39041,5,238391,78,0.0,2020,A,N,N,N,avg_annual_pay,0.0
39041,5,238392,78,0.0,2020,A,N,N,N,avg_annual_pay,0.0
39041,5,2389,76,0.0,2020,A,0,0,0,avg_annual_pay,53987.49305555556
